t_test,log2_fold_changes,p_values,fdr,significance
-13.90612786700794,0.6400325578155233,0.00015506035191830293,0.0024981490997708646,**
2.4435850708513502,-0.48742915013120974,0.07093375456174797,0.11694923865371488,ns
0.8623630111066503,-0.5551531399522076,0.4371214106900658,0.5109983147124266,ns
-2.2252536896381887,0.0655360179936677,0.09008462819735814,0.14202342880791863,ns
-1.006005642021853,0.04621566185436077,0.3713303298813046,0.44871224901152695,ns
0.5740879450094332,-0.022755426363097353,0.5966473489204303,0.6598077900041922,ns
-10.625019427073925,0.22346042028921076,0.00044423328330676367,0.004140826323426368,**
0.6732849463746513,-0.12058435273988688,0.5376649343124068,0.6065555822469387,ns
-10.789747849353054,1.4850852241481491,0.0004184435167008716,0.004029993869046565,**
-3.334302350495335,0.16317512403944878,0.028989177501196204,0.05803483870414361,ns
-1.0616487982025198,0.08079349128956537,0.3482423105454807,0.42612576116046197,ns
-1.1887757669505672,0.0923623044960713,0.30027836414336884,0.3776907387906911,ns
0.9051612635801661,-0.13504524089463477,0.4165702040986748,0.4914651079560445,ns
0.9666928942202448,-0.16089891442526194,0.3884396997224936,0.46515254098951675,ns
-1.9005415265739207,0.09666922597346073,0.1301575282350475,0.19106668287130665,ns
-0.9304096506988744,0.47079830008572543,0.40482632735615676,0.4807997211580621,ns
1.0999283809307032,-0.21868696576754765,0.33311139309706095,0.41078020120178815,ns
-10.045563899222342,0.17595075329919396,0.0005521972744765751,0.004666735720351513,**
-7.398704287001858,0.44628493014093085,0.001779940558785836,0.008720757906451292,**
-1.4198894796017394,0.13970656233167,0.22866000951008214,0.30234143740095504,ns
-0.8932170418849674,0.14055896026096815,0.4222239493263427,0.49664793577088207,ns
0.34462090092714476,-0.020992892823858966,0.7477361660258779,0.7931342012948859,ns
-0.7388619953430593,0.05792978466069587,0.5009988276464706,0.5722863614766504,ns
-1.6464911631290151,0.3626830384748503,0.1750080402674401,0.24349985048945863,ns
0.6978535272000578,-0.318508755414876,0.5237071005580488,0.5940471031037425,ns
-2.877792475835703,0.3036273796457587,0.045113203072578496,0.08193373526506968,ns
-0.1931743492124561,0.011198104963254352,0.8562346513314771,0.8841821040131912,ns
-7.241006521930306,0.16446063097153152,0.001930451389421758,0.00916993222648363,**
1.5726789846142284,-0.09606909778679729,0.19089829355146753,0.26091213887526826,ns
0.27860330488348206,-0.02228187562172046,0.7943590043761726,0.8324647868739226,ns
-2.0663855582502313,0.2136418087809906,0.1076702184015467,0.1637445463411816,ns
7.402644092688869,-0.20250856155183694,0.0017763694971381831,0.008716173385659052,**
-4.7442951983844335,0.20578251446145446,0.009008649965901382,0.024978307695762512,*
-2.1966399776237826,0.08671360765709757,0.09300047132397983,0.14570593691695388,ns
-3.8063260306374422,0.08909016370654399,0.019000022713858287,0.042286910403068596,*
10.48041510954401,-0.4187211887685791,0.00046851896478935265,0.004263452755594318,**
5.857869968533994,-0.12037635749470166,0.0042383743215153565,0.014963581154768873,*
0.25222349791625004,-0.0068749459606740615,0.8132983394341521,0.8489613916719263,ns
-0.585057990965406,0.04819185822306471,0.5899219323824388,0.6539100152722468,ns
-10.15595858032438,0.3377401746707065,0.0005293047085005935,0.004539233918686269,**
-3.4556811286367863,0.1899882209485435,0.02591967849103013,0.0533564584432878,ns
1.8020677329556976,-0.10568259626730914,0.14588698162304367,0.20979413796286026,ns
1.9513016080151286,-0.14229281167471441,0.12277363260786389,0.1823314607086506,ns
5.364610811756349,-0.4155187436670005,0.005828297268256807,0.01849666482327238,*
-11.268941713187935,0.812704262901236,0.00035331032772052754,0.0036595638016311133,**
-1.6099047955058712,0.6494749211420405,0.18270538756965882,0.25171459758581605,ns
-2.3575484059684917,0.21203741142766264,0.07787092687425189,0.12607182274802653,ns
-4.624899641550448,0.3550732974019284,0.009844812844759408,0.026563158298763122,*
-0.31739558770851317,0.013080997479647749,0.7668206680966749,0.809930288773274,ns
0.7216021440817096,-0.08391275250159369,0.5104661187078503,0.5815123359757712,ns
1.907545764552833,-0.20089442378978362,0.12911059388582097,0.1898950466739306,ns
7.27791144268686,-0.2289823830013411,0.001893862036688241,0.009059084681565532,**
-5.688984799753351,0.39041116034006684,0.004714749403192524,0.01608005019503758,*
0.44170440458304067,-0.03137024723842252,0.6815316061655571,0.7364062975131643,ns
-2.9407577158535747,0.11743385684508123,0.04235715466247917,0.07793665402112335,ns
-2.9483954469205775,0.17389145196220102,0.042036387337423264,0.07749824308040654,ns
7.621720646061124,-0.3150857479156759,0.0015910070750394013,0.008185257706061795,**
-0.19957485771715164,0.0022846906147124812,0.8515480532211434,0.8805338548633872,ns
-4.768971358089975,0.3322401117879368,0.008846747982074464,0.024665864465089806,*
-11.525279574839074,0.23285606889207777,0.00032363624637189216,0.0035404086181767243,**
-0.15658363612175072,0.00931145720490889,0.8831583100334577,0.9066943490650344,ns
11.58265852532217,-0.2557150106459831,0.000317423760022465,0.0035404086181767243,**
-1.308835360459058,0.1370514353855259,0.26071970780130144,0.33685030381606995,ns
6.738737085362261,-0.3979699532206189,0.002527112048604244,0.010755213885112138,*
-3.2690781821191446,0.1376280642838683,0.030815914999643642,0.06073659683273857,ns
-0.46637536773761734,0.005681009115683366,0.665213254734623,0.7222889896700646,ns
0.5419625388437225,-0.028745476095145328,0.6166232021543917,0.6780301228803738,ns
5.984071340581169,-0.30123876579207476,0.0039205419006015626,0.014242321426900836,*
-5.7580275073204,0.5653863239923891,0.004512449629931649,0.015646233640183218,*
0.33541750596193143,-0.010638659643107395,0.754164100850473,0.7987036683363088,ns
-6.216324412164736,0.29917595177477185,0.0034085858616565994,0.013008015794546997,*
17.365557706933224,-0.5087424341751161,6.454399239227889e-05,0.0017456379914118337,**
-4.659650846648575,0.1758056608176517,0.009592061048742046,0.026106139854521475,*
1.6222762271892968,-0.10612193273311377,0.18006392731891993,0.2489178945459192,ns
-0.06380503772774211,0.0041831434983068405,0.9521867651895559,0.9631250113328547,ns
-4.169270647843134,0.31160112262617545,0.014039465635670531,0.0340110998497934,*
-2.2115577611902033,0.05420573401750506,0.09146735024545206,0.14385181076543893,ns
-3.444024020215817,0.14240011536994857,0.02619714546427186,0.05377702814081156,ns
24.624924946551364,-0.28463933820078324,1.613956951944941e-05,0.0012318526435719764,**
-3.5661355430106587,0.0859184908521824,0.023456744387045963,0.0495337649065546,*
-24.25648091963752,0.23323443918272257,1.7137016356785032e-05,0.0012654622012023618,**
-2.0121809937257917,0.15128914471267985,0.1145137695418654,0.172200733117259,ns
1.6985612967114512,-0.06112122983685975,0.16463228597241758,0.23150032375060878,ns
1.5852585839821487,-0.14229734016648754,0.18808804682146826,0.2579082896680632,ns
-0.2685508307470703,0.012586444800933627,0.8015568855616697,0.8388561733206882,ns
-0.3690918102066026,0.013343345477537127,0.7307664825527462,0.7783115545904532,ns
-0.266834825719862,0.022609339038657694,0.8027880076490208,0.8398189342885631,ns
-0.7941644498045695,0.025129369332291596,0.47155466949406405,0.5446538942458631,ns
-1.692829740386976,0.0742049381265737,0.1657420799240721,0.23272878924143597,ns
1.5257917715373308,-0.08932866451362154,0.20175865122756612,0.2732782440983848,ns
-0.9303518468895978,0.036816733795570045,0.40485289327451296,0.4807997211580621,ns
-0.6540680231574978,0.00993006796216056,0.5487648915960617,0.6164220220511556,ns
-2.0791061114261535,0.17795082856195998,0.10613024228752858,0.1617247964581107,ns
-4.348178564948132,0.2153395128481188,0.012174476445301353,0.030787887005595385,*
-0.07559992519325641,0.006411181942913569,0.9433674674618968,0.9566852277565757,ns
-9.528934372824603,0.3816487654021543,0.0006772388745325258,0.005165540940706336,**
0.8774139197497623,-0.06812782576776621,0.4298014509936945,0.5038624670764132,ns
-5.044265948704249,0.42780234676288753,0.0072602666634584406,0.021540907797413626,*
-2.784320567716819,0.20384826191563832,0.04959895318513224,0.08803766243627956,ns
-3.797750875106153,0.41972258592391265,0.019140672972875344,0.04256116138833826,*
-0.034308034013444615,0.006491804871110229,0.9742752822237342,0.9806189521566177,ns
-3.6122063906033604,0.14992414943158083,0.02251242793406677,0.04802638309626296,*
-2.878267384083438,0.16303996215738703,0.045091647733659444,0.08190676812783715,ns
-0.7411322866906808,0.015593682267022402,0.4997633406315535,0.5711313789811464,ns
-0.5356262105652835,0.020495439001959603,0.6206118846703456,0.6818634579931858,ns
-5.024382439774072,0.14896535619837747,0.007362571600590606,0.021796781669433326,*
4.024265836695753,-0.2846996152993866,0.015808443075619138,0.03689140203314751,*
3.3514290516066656,-0.11048420093076405,0.0285309424710268,0.05736250731909438,ns
-12.93615921513877,0.6578603984146993,0.00020597927003679543,0.0028422811815698823,**
-5.356527073924352,0.3847229859987129,0.005859939734920324,0.01855850208580057,*
-7.136577080085194,0.2579732051677457,0.0020388212119037685,0.009470727038669018,**
-12.382461231298938,0.32220748680037525,0.0002444961882550179,0.0030613806194079796,**
0.8335336372054263,-0.03331682644582701,0.4514241362295858,0.5253334058733302,ns
-6.89082360749771,0.1389862906199646,0.002325013272104787,0.010228048299331289,*
-0.8554476137478145,0.031379983933227606,0.4405184875211186,0.5143524017217612,ns
-0.9000308138261174,0.1379040836556893,0.41899094490092054,0.4937010246169473,ns
9.791521160575153,-0.5137782830822442,0.0006097324585351234,0.004907479349981561,**
-2.064655607287114,0.1572006882353012,0.1078815465394479,0.16404550446267435,ns
-1.2216637263191925,0.07321254431452928,0.2889082814505943,0.36618037707054046,ns
-1.9752321177627468,0.06490975765436424,0.11945167260290333,0.17828695011325538,ns
4.529114504713501,-0.15836131360097916,0.010584484664749958,0.027935536357451156,*
1.0298260212718946,-0.03387344402115744,0.36128608739561696,0.4383968302141568,ns
10.287781506299535,-0.49145730417066513,0.0005034913277799404,0.004428352191269098,**
-7.9578002980771565,0.43077093095614405,0.0013507910856483214,0.007460814445019132,**
-4.325275671766929,0.04699750124139257,0.012395751008755096,0.031137023195703536,*
-2.526715164442114,0.13793538032252073,0.06489107694803578,0.10874843305741909,ns
-11.012963612976252,0.37944543582806967,0.000386395413155461,0.0038475771413249236,**
-31.475442619978658,0.0810793876627951,6.0722135976620115e-06,0.0008619439060891479,***
-6.690736668213371,0.29104423444781746,0.0025953534275879623,0.010905722032805801,*
-4.88808220907075,0.3015951952621103,0.008113237317658778,0.023257946977288498,*
-12.848409506731912,0.2428202922928726,0.0002115512786091221,0.0028609791964281277,**
0.17665099558224107,-0.06376656991126284,0.8683660837297877,0.8937620408350753,ns
0.6780354915900232,-0.15799483818614157,0.5349455805138439,0.6041016672124155,ns
4.744741191055825,-0.17342230827169747,0.009005691980001765,0.024977858382871126,*
-1.8828292740615282,0.17395333016327186,0.13284620942199118,0.1942430447152007,ns
1.053777167442901,-0.24031731366113762,0.35142918757488656,0.4290795079648585,ns
-4.373213841496423,0.785255193244109,0.011938038976757746,0.03037868972372694,*
-12.32428638770277,0.4782047831739922,0.0002490454186663017,0.0030948196383741014,**
-0.6139759335974025,0.02811973604583251,0.5724315474890707,0.6376063354390584,ns
2.601027355157072,-0.7349371399980182,0.05998324876699707,0.10209274340662972,ns
-5.538372825723286,0.07322884381794648,0.005196022529604253,0.017177538476320284,*
-7.404574861236012,0.394982427045782,0.0017746226690860093,0.008713989559661578,**
-2.603650809723052,0.20753665267990717,0.05981792811088214,0.10186815480269037,ns
-2.9330856268593286,0.07155665009405565,0.0426822451320223,0.07839307829030777,ns
-5.989002532151908,0.40907738852256026,0.0039087277481395415,0.014223296561466054,*
-4.896659862649025,0.21156811098391426,0.008063326141329518,0.023163805889888516,*
-2.019627403629499,0.15809218874255704,0.11354593527542528,0.17099802214619478,ns
-0.15272072910000542,0.04907531405885379,0.886012629369958,0.9088606660954159,ns
-0.5676986411417139,0.07223726040056877,0.6005870963869214,0.6635637040692196,ns
0.3781823412657259,-0.07927847464305371,0.7245089668539122,0.7731303305854574,ns
-0.8685069800112375,0.360205822151206,0.4341211430858094,0.5080973164044379,ns
-4.9514891272895865,0.38211684293091186,0.007752970304086899,0.022545584134982897,*
-1.056299485732455,0.6072667466131236,0.35040518929599235,0.4281288816090704,ns
-4.243751841975947,0.5271809354272632,0.013223858795662579,0.03265718172146237,*
-3.1881235581723173,0.3789425637816537,0.033275805269868806,0.06463561857096196,ns
-1.4385690261542288,0.1504418473378788,0.22366532802612882,0.2970851626990521,ns
1.928449362497554,-0.14990432755361738,0.12603999505710223,0.18620861597354615,ns
18.591128425581083,-0.21020933476853632,4.92716930575717e-05,0.0016363394802300308,**
-6.578524585045089,0.25902160129914176,0.0027639551092299075,0.01137244602220877,*
0.46790055744592973,-0.06518401717768829,0.6642116126661468,0.7214579928736978,ns
-2.2102420403371963,0.11044125509031488,0.0916014275780919,0.14396867871089555,ns
-9.722060250161489,0.3997142464203973,0.0006267443579368112,0.004973230733674034,**
-8.982086083394176,0.38552631907312085,0.0008503176184509699,0.005798651886419229,**
-1.8158297822301124,0.18490833603323598,0.14357107734052835,0.2070488895232088,ns
-2.1882834772898705,0.07053066817324205,0.09387179891079911,0.1468565729309094,ns
6.479720747370948,-0.3766336696383248,0.002923703602325327,0.011814781069357013,*
-5.366593813908048,0.33559161780342084,0.005820567058717323,0.01848661433157562,*
-0.5814381658337285,0.048292786044899616,0.5921356885084241,0.6559818726867207,ns
-1.1927228973183008,0.19268223933708128,0.2988918679589878,0.37621804695064515,ns
-6.224274128545486,0.6178938394250508,0.003392564692276423,0.01296713615714544,*
0.5320395744007221,-0.16489788540175532,0.6228766699871807,0.6837980846712919,ns
-2.8225105165747806,0.664415902212051,0.047706313517550294,0.08551144880028243,ns
0.7155366701407023,-0.15873425500011518,0.5138243359247674,0.5847379359158755,ns
0.2091570466903051,-0.053683073730501185,0.8445456631338655,0.8750052528467672,ns
-1.6348653858372237,0.08441885683480965,0.17741669798492868,0.24612208517459377,ns
-3.327668581220335,0.15677288766427866,0.029169005171565655,0.058252149003296776,ns
-2.736671157053333,0.10493409800408804,0.05208371863942502,0.09142538048363638,ns
-0.09071016036110643,0.010036028013092668,0.9320837523550666,0.9472086863410231,ns
-4.6928255131176755,0.18825742764709608,0.009358089506800855,0.02568689347202788,*
-4.209612108256119,0.17060391510798656,0.013590404680293721,0.033233084092059856,*
47.04167271367583,-0.5799098676600458,1.2215549200196351e-06,0.0005235494788727543,***
4.710353752784836,-0.3236752929150195,0.009237267002818598,0.025429554697570047,*
2.5321509792140744,-0.07669771641511147,0.06451688115338744,0.10824690766058494,ns
-4.034387796410796,0.25243199069730426,0.015676558357818886,0.03668239874905328,*
-0.6642898805307451,0.018530696188105544,0.5428407612513194,0.6112509648213038,ns
-11.748361092470395,0.6868555421240021,0.000300297162898802,0.003436107351891007,**
2.1197355221758984,-0.2654954898211477,0.10137225532485454,0.1558159826339992,ns
0.33636225318008367,-0.06933012882506695,0.7535031379859932,0.798200866396166,ns
