t_test,log2_fold_changes,p_values,fdr,significance
3.9404731230328283,-0.17903586871408628,0.016953049832316745,0.038784309582662435,*
7.360258913758539,-0.25264884109252383,0.0018152573560287005,0.008814283432136178,**
-3.7255803455095684,0.1681764435120101,0.02037516311073356,0.04447211651622489,*
11.780635909031792,-0.34595651893144863,0.00029709622109494346,0.0034195467031210647,**
-8.244970454204058,0.2789826878838477,0.0011802137593628804,0.006879604023551072,**
-11.340667791488949,0.2548289096668368,0.0003446779250855293,0.003628626569952141,**
-7.404662388026474,0.16220331613134853,0.0017745435310845517,0.008714536730678317,**
-9.022211264985375,0.23607241011957036,0.0008358766379596949,0.005741127954310345,**
-12.695752894667608,0.5373356403569982,0.000221699502044668,0.002920597970840869,**
3.664643205800225,-0.20609837381886376,0.02149222867721208,0.04640745222618087,*
-7.603843724799461,0.22419571192339038,0.0016052082817201246,0.008212318197053273,**
-23.31622927668086,0.32981405645723916,2.005445994344055e-05,0.0013241599490236935,**
3.9692949834257156,-0.15083034454239952,0.01654844058492349,0.03810134925020468,*
11.004925151316327,-0.2059605990741158,0.0003874954339513657,0.003847797062578254,**
4.246733079498517,-0.25055832333929784,0.013192420283978216,0.03259272435928424,*
4.828695736356775,-0.07842825561866729,0.0084693017422812,0.023991443487993046,*
5.662846417075893,-0.32710374077939486,0.00479422744018568,0.016222528539636332,*
9.712678742309865,-0.22412249726938516,0.0006290869450634065,0.004984293326043869,**
4.987670413857749,-0.1800804663223241,0.007556120395646493,0.02218690605232868,*
-5.974201782807737,0.16961208786772097,0.003944319349396743,0.014293183351582502,*
14.703498128592608,-0.22894653957373023,0.00012450697627887968,0.0023178036498745103,**
6.337876006759494,-0.237054795369259,0.003173426212946591,0.01242381047456446,*
-7.4873438887355945,0.5199660489139859,0.0017016941266531603,0.008454470575544507,**
-7.848432614628127,0.2494709761676468,0.0014237036738438806,0.007672244629133567,**
-7.889201176373989,0.19627132670212166,0.0013959682571531313,0.007607957398836456,**
6.429846774851495,-0.3607943214683549,0.003008655155651895,0.012022806531682246,*
-6.341436929462518,0.20151061185994035,0.0031668430689298856,0.012419231714120668,*
-12.567804331013006,0.48247785160295464,0.00023067574364822862,0.0029841230735510255,**
-3.8378824015479145,0.15342470520622253,0.018492982071815916,0.04147590395978255,*
13.215305359169692,-0.8732986861891332,0.00018942768521864998,0.0027247242542875775,**
6.62962448322283,-0.13186758467827175,0.0026855533132455734,0.011147510897809295,*
5.56553023839877,-0.11645445091078988,0.0051049457250684875,0.01695447299280293,*
4.38095605069586,-0.1333898810358436,0.011866047061022502,0.030261176710732758,*
10.950723153818199,-0.20166879783693226,0.0003950152186435242,0.0038879743250298427,**
3.8487534840751167,-0.19878323131956677,0.018322073946646044,0.04122129090575562,*
10.127378827217548,-0.5666874805749931,0.0005351163975648527,0.004576219500743684,**
-3.8479053564365615,0.0831824360989426,0.018335339375760745,0.0412283491910864,*
3.975498736010187,-0.2930160962895916,0.016462873986369645,0.0379472663498577,*
7.301791957282103,-0.39452098398129554,0.0018706414874610775,0.008979667391853255,**
-5.959550399485144,0.1543825743298255,0.003979944402693987,0.014378554015041171,*
-4.492515338881001,0.1538734679221081,0.010884796748902767,0.028439267842875607,*
-15.404590836871664,0.3294478015013007,0.00010362084500324275,0.0021601215758292845,**
12.245846610981985,-0.30320873391148817,0.0002553474381924536,0.0031394901462541017,**
10.803163375053087,-0.175281322993178,0.0004164261701297524,0.004026442113716973,**
8.333886778129404,-0.5229115155627557,0.0011328775442698011,0.006726111188886559,**
6.338335737107515,-0.37384426290714057,0.003172575355245678,0.01242381047456446,*
4.11955901690082,-0.1118442820527683,0.014617694659346425,0.03500221317253697,*
5.28796857136957,-0.1519840828494008,0.0061369203471015365,0.019161895959509415,*
6.0710039879645645,-0.41253142961428324,0.00371852813549429,0.013744148181191365,*
3.806838651572018,-0.7288778201658763,0.018991653951244625,0.042275989437221904,*
21.02601786377078,-0.749081760570788,3.0241428361306794e-05,0.0014305896336807796,**
4.072914391192129,-0.7807332149865469,0.015186530846240902,0.035881563639319936,*
-8.989457087060796,0.36229438526504865,0.0008476417507712667,0.005787763022567215,**
-17.05279144126358,0.7747199526222914,6.935503135542962e-05,0.0018020503040691628,**
-7.746542211875196,0.1667213853325471,0.001496059606251504,0.007924289388902918,**
7.125917185809501,-0.2703659184894107,0.0020503009198931414,0.00949138545630593,**
-3.8654849028330767,0.2560472312586928,0.01806271786369429,0.0407202756236985,*
-8.549462589415558,0.9340231574896354,0.001027514533249222,0.006385754442768192,**
-4.881639447084294,0.4595792790535853,0.008150973549512042,0.02330203958628209,*
8.445545635572728,-0.31003480688348883,0.0010767155970254183,0.006544973056682135,**
-10.63934654717449,0.17915110003220436,0.0004419131949624806,0.004140824059428709,**
13.863259501202144,-0.27039147849794176,0.00015695432888610653,0.002507838602161326,**
3.5829343239190306,-0.17370197740950122,0.02310704858100745,0.04896464988222505,*
10.926296780095576,-0.23595303472082252,0.00039846330929294634,0.003911602840100853,**
8.033934527901856,-0.5267166350947461,0.0013027494219712827,0.007291098048172916,**
17.780355173178595,-0.21338812763894133,5.8787683476025726e-05,0.0016966738670056783,**
-6.050848588766005,0.3513728092886268,0.003764204626886222,0.013850095481631377,*
-4.6402317714488,0.18522042188555865,0.00973231519032656,0.026346937065898458,*
5.223673441845906,-0.4689894505507688,0.0064113428174452005,0.019713236350190153,*
-17.783039161075585,0.3494096568841454,5.875256977386225e-05,0.0016966738670056783,**
3.7566332702606067,-0.15334555472736433,0.019832659581491493,0.04363113651759577,*
-3.587008729929711,0.2273533931177507,0.023023170987300265,0.048820795988350554,*
4.250310888987757,-0.1639212271736703,0.013154809687734595,0.03251954168150099,*
-3.925997977797913,0.16451580330197935,0.01716073461152733,0.03915674347458366,*
8.565389074586038,-0.48078812987563246,0.0010202220694424567,0.006356608118383307,**
7.766350124719354,-0.42039552616124354,0.0014816434139098156,0.007877156887534466,**
6.971863472901822,-0.19822178273692792,0.0022254599881416657,0.009991660799700743,**
3.768468869852286,-0.1597188940944836,0.019630447589213253,0.043318942168318074,*
21.712597961617195,-1.4552440438970375,2.6618739625138386e-05,0.0013816027232640652,**
-8.418081812937787,0.3044059577687568,0.0010902034495398137,0.006583521060778581,**
6.7816286506678845,-0.33240671396013965,0.0024679955379704305,0.010608645374760611,*
15.214477112277974,-0.392920926284936,0.00010882227232744106,0.0022075375243566613,**
7.02809641157488,-0.2685748958498513,0.0021594594255322304,0.009810758372246873,**
6.734464880593795,-0.18951075976049392,0.0025330954253813985,0.010759708290350483,*
8.685186664103075,-0.3282540847647275,0.0009673746613151127,0.0062042921424752895,**
3.97219916334737,-0.22649796775239972,0.016508317691735344,0.038037655783296605,*
6.940270234733758,-0.3688533271609904,0.002263633204933976,0.010074157689013746,*
-8.194188464864574,0.12099041828434265,0.00120834836653971,0.006960542571784405,**
6.813229930264925,-0.26982405049674973,0.0024255279784743153,0.010488862490484538,*
-8.90406916477976,0.29544345103861414,0.0008792920641100415,0.005893476776570707,**
15.551058915107278,-0.6648601840190778,9.982356556496649e-05,0.0021200789263989056,**
4.955388610484143,-0.3816731317603135,0.007731456628396375,0.022506924516323367,*
6.198772234767443,-0.10480823410098594,0.0034442896214027094,0.013087014578895422,*
-10.544949436898237,0.19939161065730104,0.0004574819681381087,0.004208642654901425,**
6.200578820300686,-0.0739823349907196,0.0034405936014871475,0.0130811111648073,*
5.146162552950691,-0.2757711121725759,0.006762378879729706,0.020491853816193343,*
6.1952138244464985,-0.1254822099086068,0.0034515839118816867,0.013099896427770657,*
9.707041550058237,-0.2126479281950211,0.0006304997951923642,0.004984293326043869,**
3.7664118267591604,-0.19759983748314713,0.019665414536229886,0.043372592074487876,*
12.445019960743661,-0.949362906581503,0.00023971896029328113,0.0030557911723398216,**
4.897878423381756,-0.35584390570848967,0.008056266002264957,0.023148969510508155,*
12.062018109598956,-0.4511542826076358,0.00027091239786970306,0.0032308419949070447,**
6.810779124321829,-0.38607514867894754,0.002428789126559687,0.010494429964812608,*
8.374574246832788,-0.3472186763966931,0.0011120017531997997,0.006646972790051862,**
5.9488649206306015,-0.4676529545954349,0.004006175584018839,0.014440205499420917,*
18.804177915841564,-0.4210858222993754,4.7096624218268666e-05,0.0016020723536309108,**
-4.29966833548859,0.09020217604836134,0.012648937921402157,0.03162752454876395,*
6.9656700715207895,-0.6496243361717453,0.0022328803621604293,0.010009121384923008,*
-6.743497685710305,0.2442642931843544,0.0025204651578205344,0.010750932765387484,*
6.002092579164728,-0.19123218117909957,0.003877577951844998,0.01413100028288007,*
8.76769311733326,-0.4347368572677315,0.0009329417643674481,0.006086789116045368,**
-10.290290570615024,0.304799849890216,0.0005030153551800982,0.004428099047007866,**
15.51429241413884,-0.4771388896692139,0.0001007602254077023,0.002128864831624326,**
-11.743792819942021,0.3101416827613317,0.0003007536929716005,0.003435738165172297,**
4.93612567511018,-0.5483838964512149,0.007838444066797604,0.022720882730532244,*
4.220966980609018,-0.0876080099095704,0.013467146291317003,0.03301116526306677,*
-5.174648602715652,0.17874679007928673,0.006630706172666236,0.02021322610599103,*
-8.265527293637119,0.22439668430827897,0.0011690555950322438,0.006863705253141231,**
6.801995395919571,-0.3339004871483793,0.002440521619005706,0.010524423532816492,*
51.857200059110724,-0.6636555266481774,8.276354981806448e-07,0.000485707211054528,***
7.3757658868608,-0.28871610854721563,0.001800909078236073,0.008775063676335406,**
31.600658531966285,-0.31544788483786945,5.9768577205804635e-06,0.000861762267467023,***
4.075962483569981,-0.30113146389567413,0.015148554232237266,0.03583074652025596,*
5.378140238768346,-0.15957066007681808,0.005775804503725031,0.018411413364523645,*
5.466976473326871,-0.1509475660410189,0.00544512215632004,0.01769729344838115,*
11.754009713233215,-0.4140532925378786,0.0002997338596530707,0.003435738165172297,**
-13.099187420825753,0.4625960366991917,0.00019610380140377612,0.002784673979933621,**
7.398734370765282,-0.27237468381229446,0.0017799132571175557,0.0087210054327774,**
6.661333052092871,-0.3471912394814538,0.002638278688935962,0.011007399846015023,*
3.9012591690899376,-0.2153078416623977,0.0175227963336389,0.03978218792087716,*
9.778621971757433,-0.21408082199599865,0.0006128478891914953,0.0049172788586113935,**
16.51119637527873,-0.4200291125874789,7.879356620802799e-05,0.0019054000604602729,**
-27.5677353595823,0.23604887138830222,1.0297854716912428e-05,0.0010567848891002906,**
5.318421081133804,-0.0827161860692458,0.006011958367320417,0.01888809765415923,*
10.866161650379258,-0.7756788023002845,0.0004071129369010779,0.003964643688545425,**
5.637482852719865,-0.21876525601653896,0.004872924294619833,0.01640698965698853,*
11.372309509519042,-0.42392729540135443,0.00034095321545722374,0.0036143408569128616,**
-3.794707235367453,0.10047188828933207,0.01919089454563133,0.042649536704504054,*
3.934709251327153,-0.16500950776446466,0.017035384412280228,0.038928913630757137,*
3.9978531851118335,-0.23498528204885227,0.016158923386568484,0.03748010871733606,*
7.6807964822336166,-0.22029002552320076,0.001545169255894329,0.008033038294159875,**
6.388572975100163,-0.1409787670958611,0.0030812646113379033,0.012193260996000802,*
15.387610245503936,-0.19842331276937708,0.000104072640907771,0.002165136440827427,**
-4.289984815104187,0.1921707515265565,0.012746307074019147,0.031817522578995984,*
6.326835700820647,-0.37337238693512464,0.0031939439032165427,0.012469451069718805,*
8.473086320122574,-0.4471769150131082,0.001063396927988126,0.0064898567139385285,**
-8.962986617185575,0.5310742138163866,0.0008573001124800236,0.00582068608055606,**
6.921099694789616,-0.18850324709978206,0.002287190359025802,0.010149407218176996,*
-12.42709856732707,0.377448573511618,0.0002410755414262523,0.0030563411852134546,**
10.0167426467448,-0.24076577663589216,0.0005583752976928066,0.004696197751669803,**
9.958883054181216,-0.18331126922102037,0.0005710391560966246,0.004757611600305123,**
13.469562721994167,-0.5009711272966739,0.00017577017247665704,0.0026434794904986896,**
10.739775262255923,-0.5909853158664369,0.00042606582096348767,0.004074483794523189,**
5.5708267565429415,-0.2843435807094785,0.005087411405416228,0.016910034861987746,*
8.271356831653845,-0.1655692866650762,0.001165915142860757,0.0068551544172438935,**
4.172446643694836,-0.3212086664423408,0.014003469427306695,0.03397090568081917,*
13.637500907972944,-0.25845514063731834,0.00016741818507680343,0.002584716657595352,**
-6.622699436672108,0.25951306968067644,0.0026960163836611843,0.011179845167747131,*
3.6957925368664735,-0.053225178963922204,0.020912319161154953,0.04540918236060176,*
-9.635647785652168,0.3199278513014061,0.0006487386826166077,0.00505900178295914,**
4.942624042164138,-0.09983001803221114,0.0078021514076308624,0.022642555368343177,*
-7.59761247505878,0.18930878561625963,0.001610195104623392,0.008227490635004546,**
-4.069584426044891,0.2119984709845819,0.015228150432653697,0.03594516874793691,*
10.330506743241875,-0.4112316998999268,0.0004954620280783177,0.004400423481376302,**
-4.109057924353155,0.06417815677606953,0.014743486594996993,0.03522055131027059,*
-3.839467053185903,0.2762152275102858,0.018467950604700297,0.04143498305798274,*
11.319463926881182,-0.4183909039596747,0.0003472022828341376,0.0036426411322770516,**
12.744579150624952,-1.1609754024463834,0.0002183890008046595,0.0029030187790936557,**
12.140824409746875,-0.5007181985040794,0.0002640991552621405,0.0031837896190140768,**
10.314535939084347,-0.1930673574393662,0.0004984446532977079,0.004414072593235395,**
4.2667581837216995,-0.11384365848157296,0.01298356921138308,0.03222669658727849,*
12.465625131087245,-0.3689585870408214,0.000238170948809345,0.003042409651526905,**
6.857707309884938,-0.2583468809386691,0.0023672715552038163,0.010350562202702829,*
5.030605364022264,-0.11822910032956724,0.007330365486486539,0.021722500199217086,*
-10.58974837151528,0.6601255697722754,0.00045000979714564915,0.0041664288421096795,**
4.272632513533637,-0.1667574731030781,0.01292306201861418,0.03212221318365894,*
-6.4052030573190155,0.18892618460284094,0.003051752179087283,0.012122499505084889,*
-6.082819319027426,0.16408355540686825,0.0036920684436154063,0.013671176420082275,*
-3.6163547350915195,0.2002485040499531,0.02242964392582827,0.04790325491819078,*
6.343488719496279,-0.24682764673838875,0.003163057513942249,0.01240837081922992,*
